WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00011940,1,0.5333333333333333,PFEESA,-0.275174115672943,0.004373201407026,True,down
WBGene00002057,1,1.0,PFEESA,0.464291195451911,0.0046388080029013,True,up
WBGene00017775,1,1.0,PFEESA,-0.323813175992755,0.0047014169199378,True,down
WBGene00003891,1,0.9666666666666667,PFEESA,0.353372194280562,0.0049383153303234,True,up
WBGene00004059,1,0.9666666666666667,PFEESA,0.26034329157574,0.0050154868222159,True,up
WBGene00017688,1,0.9,PFEESA,-0.488457802600484,0.0050536459672928,True,down
WBGene00012505,1,0.9666666666666667,PFEESA,1.37313638001856,0.0050544144888742,True,up
WBGene00017123,1,0.8666666666666667,PFEESA,0.470493869924486,0.0051244878059423,True,up
WBGene00003094,1,0.9,PFEESA,-1.9139784543049,0.0052270172258025,True,down
WBGene00011130,1,1.0,PFEESA,1.9561747906565,0.0052542894828263,True,up
WBGene00045475,1,1.0,PFEESA,1.73434514862994,0.005412775536235,True,up
WBGene00013634,1,0.9666666666666667,PFEESA,1.48234833863487,0.0054310857546062,True,up
WBGene00018279,1,1.0,PFEESA,-0.847635435540163,0.0060508556466479,True,down
WBGene00018755,1,0.8666666666666667,PFEESA,0.768527372255003,0.0060552860179108,True,up
WBGene00006493,1,0.9666666666666667,PFEESA,-0.234960275562481,0.0060646419469552,True,down
WBGene00010128,1,1.0,PFEESA,-0.798959751777674,0.0065676580781613,True,down
WBGene00011886,1,1.0,PFEESA,-0.792679687381007,0.0068012327138189,True,down
WBGene00002021,1,1.0,PFEESA,0.463255203204507,0.0068074565513156,True,up
WBGene00007658,1,0.9666666666666667,PFEESA,2.0966044319215,0.0068177420249972,True,up
WBGene00008019,1,1.0,PFEESA,0.222138024096198,0.0068988887921514,True,up
WBGene00020182,1,0.9333333333333333,PFEESA,-1.03659544001823,0.0068988887921514,True,down
WBGene00044759,1,0.9666666666666667,PFEESA,0.720054463738928,0.0069353410918424,True,up
WBGene00017322,1,0.5333333333333333,PFEESA,-0.515135885520982,0.0069685197505466,True,down
WBGene00016809,1,0.9666666666666667,PFEESA,0.447519809518706,0.0071679605362961,True,up
WBGene00022252,1,1.0,PFEESA,0.380102535052982,0.0072110588413529,True,up
WBGene00004323,1,0.9666666666666667,PFEESA,0.265000847081433,0.0072110588413529,True,up
WBGene00011990,1,1.0,PFEESA,-0.311854416647056,0.0074427654592056,True,down
WBGene00010745,1,1.0,PFEESA,-1.1526528900696,0.0075167759598279,True,down
WBGene00004890,1,1.0,PFEESA,-0.326108401812567,0.0075537560633437,True,down
WBGene00019843,1,1.0,PFEESA,-0.427809081240435,0.0081419541132547,True,down
WBGene00011668,1,0.9333333333333333,PFEESA,-1.85497351232763,0.0083916996079551,True,down
WBGene00007368,1,0.9333333333333333,PFEESA,-0.783997067543426,0.0085796960177661,True,down
WBGene00008596,1,0.9,PFEESA,-0.622167435016157,0.0093679235492331,True,down
WBGene00007662,1,0.9666666666666667,PFEESA,1.79072688066882,0.0095524323559199,True,up
WBGene00014215,1,0.9,PFEESA,0.293168318770873,0.0095524323559199,True,up
WBGene00016756,1,0.9,PFEESA,-0.542940874834376,0.0101187095299965,True,down
WBGene00015955,1,0.8666666666666667,PFEESA,0.301560672254839,0.0105940250778678,True,up
WBGene00015052,1,0.9333333333333333,PFEESA,-1.39226400941713,0.0106585910178234,True,down
WBGene00007068,1,0.9666666666666667,PFEESA,0.341147538704749,0.0108380171999715,True,up
WBGene00013901,1,0.9666666666666667,PFEESA,0.81867954165585,0.0110432121686227,True,up
WBGene00194908,1,0.9666666666666667,PFEESA,0.530149390714066,0.0114979840867585,True,up
WBGene00001692,1,0.9666666666666667,PFEESA,0.595418547193686,0.0116945362104748,True,up
WBGene00023483,1,1.0,PFEESA,1.49297021778404,0.0123189796855424,True,up
WBGene00012101,1,0.9666666666666667,PFEESA,1.01206144969381,0.0130169132121556,True,up
WBGene00010947,1,1.0,PFEESA,-0.371548985571852,0.0131487681376783,True,down
WBGene00011089,1,1.0,PFEESA,0.454390288287686,0.0133231018740004,True,up
WBGene00020378,1,1.0,PFEESA,-0.461853485446621,0.0133231018740004,True,down
WBGene00020658,1,0.9666666666666667,PFEESA,0.457226929922622,0.0139802693774968,True,up
WBGene00010791,1,0.9666666666666667,PFEESA,1.32722616231811,0.014580460347987,True,up
WBGene00206359,1,0.9333333333333333,PFEESA,1.56176991593158,0.0147614565857393,True,up
WBGene00008462,1,0.9,PFEESA,-1.26235371217295,0.0154076454172112,True,down
WBGene00004405,1,1.0,PFEESA,0.352891164703325,0.0155753984162466,True,up
WBGene00020166,1,1.0,PFEESA,-0.441542063779283,0.0157302007814883,True,down
WBGene00019060,1,0.9,PFEESA,0.487460998528377,0.0160443553001726,True,up
WBGene00016073,1,1.0,PFEESA,-0.282081956212959,0.0160443553001726,True,down
WBGene00021865,1,1.0,PFEESA,0.845982492479363,0.0162686620011158,True,up
WBGene00002250,1,1.0,PFEESA,0.285149528905264,0.0169147097354936,True,up
WBGene00044396,1,0.9666666666666667,PFEESA,0.420281450738586,0.0179043159297051,True,up
WBGene00012295,1,0.9666666666666667,PFEESA,0.635575410644779,0.0180497392012766,True,up
WBGene00021602,1,1.0,PFEESA,-0.956051948917121,0.0183680072094641,True,down
WBGene00016892,1,1.0,PFEESA,-1.01445655308425,0.0186094898624709,True,down
WBGene00009529,1,0.6333333333333333,PFEESA,0.414518658090012,0.0190653306886149,True,up
WBGene00017703,1,0.6333333333333333,PFEESA,-1.9971977222213,0.0190762337076493,True,down
WBGene00012149,1,0.9,PFEESA,-0.40972094474377,0.019213356892012,True,down
WBGene00018839,1,1.0,PFEESA,0.952889648028492,0.0193007191288304,True,up
WBGene00010821,1,0.9666666666666667,PFEESA,1.91106340003652,0.0194013288831777,True,up
WBGene00007221,1,0.9666666666666667,PFEESA,0.270372781909498,0.0194279690549885,True,up
WBGene00009495,1,0.9333333333333333,PFEESA,-0.74835251075742,0.0199194418489581,True,down
WBGene00194926,1,0.9666666666666667,PFEESA,1.04107911378416,0.0201547893033152,True,up
WBGene00009824,1,1.0,PFEESA,-0.882818821274936,0.0209317179732437,True,down
WBGene00019599,1,0.6333333333333333,PFEESA,0.347537326640013,0.0213919503527764,True,up
WBGene00014864,1,0.9666666666666667,PFEESA,-0.532895261031067,0.0217324449577753,True,down
WBGene00013559,1,1.0,PFEESA,0.750350216262009,0.022028235592362,True,up
WBGene00020580,1,0.9666666666666667,PFEESA,0.901429303371991,0.0231019084754995,True,up
WBGene00022260,1,1.0,PFEESA,0.374838123986293,0.0232312199466161,True,up
WBGene00021028,1,1.0,PFEESA,-1.04899466016797,0.023417885370469,True,down
WBGene00022346,1,0.9666666666666667,PFEESA,0.467293579483237,0.0240844382363918,True,up
WBGene00001034,1,1.0,PFEESA,0.156689837736772,0.0247198142511247,True,up
WBGene00011767,1,0.9666666666666667,PFEESA,-0.255540223007743,0.0247539428970122,True,down
WBGene00011532,1,1.0,PFEESA,-0.383490153006456,0.0247539428970122,True,down
WBGene00021492,1,1.0,PFEESA,0.784371333306071,0.0250107207826622,True,up
WBGene00007358,1,0.9,PFEESA,-1.08048778773629,0.0251504279524333,True,down
WBGene00007431,1,0.9333333333333333,PFEESA,-0.41507050479474,0.0252638501228325,True,down
WBGene00019458,1,1.0,PFEESA,-0.476811949084304,0.0254042282002224,True,down
WBGene00009494,1,0.5666666666666667,PFEESA,-1.13412495873375,0.0255370277855445,True,down
WBGene00015896,1,1.0,PFEESA,0.77584146846341,0.0262330743114218,True,up
WBGene00010031,1,1.0,PFEESA,-1.03300508377735,0.0262921611293844,True,down
WBGene00015110,1,0.9333333333333333,PFEESA,0.430383651465943,0.0263790616764413,True,up
WBGene00003571,1,0.6,PFEESA,0.589689917213189,0.0263843051289138,True,up
WBGene00019803,1,0.9666666666666667,PFEESA,0.397083076604389,0.0270869230018177,True,up
WBGene00010006,1,1.0,PFEESA,0.247362476310853,0.0271716099725023,True,up
WBGene00015768,1,0.9666666666666667,PFEESA,0.407012062638586,0.027322327479429,True,up
WBGene00009334,1,1.0,PFEESA,-0.285177839760895,0.027322327479429,True,down
WBGene00009170,1,1.0,PFEESA,1.25716663931064,0.027639341019035,True,up
WBGene00004796,1,1.0,PFEESA,0.275225243452369,0.0284083183395119,True,up
WBGene00019579,1,0.9666666666666667,PFEESA,0.657967995408016,0.0286198488656463,True,up
WBGene00022691,1,0.9666666666666667,PFEESA,0.774126970619883,0.0287785059982453,True,up
WBGene00016585,1,0.5333333333333333,PFEESA,0.366390604868672,0.0287785059982453,True,up
WBGene00012840,1,1.0,PFEESA,-1.02410671256017,0.0287874882561631,True,down
WBGene00016646,1,1.0,PFEESA,0.40451259586479,0.0290103047331375,True,up
WBGene00000982,1,0.9666666666666667,PFEESA,-0.387471259241479,0.0298431226852235,True,down
WBGene00019496,1,0.9666666666666667,PFEESA,0.580719866536619,0.029863472320211,True,up
WBGene00003907,1,0.9666666666666667,PFEESA,0.296619130838836,0.029863472320211,True,up
WBGene00010774,1,1.0,PFEESA,-0.567849322006308,0.0304025398103407,True,down
WBGene00003397,1,0.9,PFEESA,-0.223925118273789,0.0307868395327182,True,down
WBGene00045048,1,1.0,PFEESA,0.965461368692284,0.0309240410435988,True,up
WBGene00018765,1,1.0,PFEESA,0.291980047656485,0.03092932885973,True,up
WBGene00007296,1,0.6333333333333333,PFEESA,-0.230493623284508,0.0317816062544287,True,down
WBGene00010630,1,0.9333333333333333,PFEESA,0.336780432415132,0.0319940813842918,True,up
WBGene00003767,1,0.9,PFEESA,-0.747338364107126,0.0319940813842918,True,down
WBGene00010280,1,0.9666666666666667,PFEESA,0.181690100367981,0.0327587139605504,True,up
WBGene00001699,1,0.9666666666666667,PFEESA,0.370198645040098,0.0329428988702702,True,up
WBGene00000212,1,0.9,PFEESA,-0.52403030498628,0.0329428988702702,True,down
WBGene00010901,1,0.9,PFEESA,-0.224363707628207,0.033220535447824,True,down
WBGene00001746,1,0.9666666666666667,PFEESA,0.179310586705649,0.0347803597101625,True,up
WBGene00019961,1,0.9,PFEESA,-1.4439046365499,0.0351593687208913,True,down
WBGene00017071,1,1.0,PFEESA,-0.540618557309621,0.0364006110101774,True,down
WBGene00007010,1,0.9666666666666667,PFEESA,0.208504521888554,0.0367368745238365,True,up
WBGene00011936,1,1.0,PFEESA,-0.196044134323612,0.0370486442733542,True,down
WBGene00022817,1,1.0,PFEESA,0.25124600943197,0.03733321001287,True,up
WBGene00017625,1,0.9666666666666667,PFEESA,0.442863969143115,0.0383956165752127,True,up
WBGene00044574,1,1.0,PFEESA,-0.810903077793691,0.0385322175332858,True,down
WBGene00002055,1,1.0,PFEESA,0.594632948329262,0.038603888916704,True,up
WBGene00008094,1,0.9666666666666667,PFEESA,0.19297323345406,0.0398222603631823,True,up
WBGene00006751,1,1.0,PFEESA,0.159638219717619,0.0398712761440197,True,up
WBGene00005931,1,0.6666666666666666,PFEESA,0.591326625489751,0.0400313930995645,True,up
WBGene00016721,1,1.0,PFEESA,-0.336068134524559,0.0402638664153088,True,down
WBGene00010830,1,0.9666666666666667,PFEESA,0.806390986598409,0.0403547167548583,True,up
WBGene00001046,1,0.9666666666666667,PFEESA,0.4786213786183,0.0403547167548583,True,up
WBGene00001787,1,0.9666666666666667,PFEESA,0.723112477336634,0.0404033364340689,True,up
WBGene00017727,1,1.0,PFEESA,-0.211239201973224,0.0411700958132256,True,down
WBGene00009943,1,0.9,PFEESA,0.309029885992127,0.0420457205404924,True,up
WBGene00018424,1,1.0,PFEESA,-0.775608806241579,0.0425516459735028,True,down
WBGene00009146,1,0.6333333333333333,PFEESA,-0.5705658693181,0.0430456825910783,True,down
WBGene00008575,1,1.0,PFEESA,1.17367198513302,0.0432079437229571,True,up
WBGene00001702,1,0.9666666666666667,PFEESA,0.355428200799588,0.0433636386901747,True,up
WBGene00004238,1,1.0,PFEESA,-0.209628157827172,0.0434095023735619,True,down
WBGene00011311,1,1.0,PFEESA,-0.226452021971768,0.0438407336209869,True,down
WBGene00009256,1,1.0,PFEESA,0.262453292436673,0.0442893799602885,True,up
WBGene00012967,1,0.9666666666666667,PFEESA,-0.522824787116288,0.0455513759498288,True,down
WBGene00015185,1,1.0,PFEESA,-0.224795390227549,0.0470821986363641,True,down
WBGene00000190,1,0.9666666666666667,PFEESA,1.08203681689892,0.0479976258236978,True,up
WBGene00016323,1,1.0,PFEESA,-0.274709719760654,0.048198559295449,True,down
WBGene00019917,1,0.9,PFEESA,-0.812505106902752,0.0493605756274609,True,down
WBGene00195181,1,0.9333333333333333,PFEESA,1.57952592167595,0.0504225189935056,False,up
WBGene00000283,1,0.7,PFEESA,-0.227538302566,0.0507774281010941,False,down
WBGene00044898,1,1.0,PFEESA,-0.636837369343278,0.051448270461472,False,down
WBGene00007617,1,0.9333333333333333,PFEESA,-0.298919904580213,0.0515614164968766,False,down
WBGene00000556,1,1.0,PFEESA,-0.872322142649614,0.0521822646648769,False,down
WBGene00015324,1,0.6,PFEESA,0.291664952121048,0.0525285134058917,False,up
WBGene00017022,1,0.9666666666666667,PFEESA,0.587673869764071,0.0526051789939753,False,up
WBGene00013594,1,0.9666666666666667,PFEESA,0.464483000952016,0.0532054980328015,False,up
WBGene00010450,1,1.0,PFEESA,-0.271820990707582,0.0537384794853867,False,down
WBGene00009971,1,1.0,PFEESA,0.457477878111131,0.0546857734115425,False,up
WBGene00022572,1,0.9666666666666667,PFEESA,0.798179485383796,0.0562451029040929,False,up
WBGene00004804,1,1.0,PFEESA,0.257741186023944,0.0570782895433036,False,up
WBGene00018990,1,1.0,PFEESA,0.272492338283366,0.0573419073407709,False,up
WBGene00017971,1,1.0,PFEESA,0.2451056013712,0.0593054203747577,False,up
WBGene00015823,1,1.0,PFEESA,0.231035752186519,0.0600574842357999,False,up
WBGene00016159,1,1.0,PFEESA,0.247098881027621,0.0600582074793812,False,up
WBGene00012280,1,0.6,PFEESA,-0.463263788223709,0.0612701017053269,False,down
WBGene00011832,1,1.0,PFEESA,-0.264179222316223,0.0622222747633372,False,down
WBGene00003170,1,0.9666666666666667,PFEESA,0.381165262084533,0.0628791547562889,False,up
WBGene00001399,1,1.0,PFEESA,-1.74264306483793,0.0635658591901807,False,down
WBGene00008068,1,1.0,PFEESA,1.2149945734676,0.0642551104208103,False,up
WBGene00015469,1,0.9,PFEESA,0.318060649180365,0.0642879246738996,False,up
WBGene00002199,1,0.9666666666666667,PFEESA,0.52194745897432,0.0646768075846735,False,up
WBGene00006979,1,1.0,PFEESA,0.841798245070408,0.0680673827475125,False,up
WBGene00044440,1,0.6,PFEESA,0.206050285110788,0.0682914180890033,False,up
WBGene00016274,1,0.8666666666666667,PFEESA,-1.112344840997,0.070202719054436,False,down
WBGene00022329,1,0.8,PFEESA,0.55128195276947,0.0705133321417575,False,up
WBGene00010296,1,0.9333333333333333,PFEESA,0.476268453268871,0.0710647543601378,False,up
WBGene00002118,1,0.5333333333333333,PFEESA,-0.409272613293593,0.071666344406433,False,down
WBGene00009397,1,1.0,PFEESA,0.375600848936765,0.0735601315322025,False,up
WBGene00011510,1,1.0,PFEESA,0.139428406773991,0.0753558977848024,False,up
WBGene00015807,1,1.0,PFEESA,-0.382426778433654,0.0763208825907997,False,down
WBGene00004218,1,1.0,PFEESA,-0.390640777194851,0.0767699929509109,False,down
WBGene00008486,1,0.9666666666666667,PFEESA,0.671204190916778,0.0776021787161871,False,up
WBGene00004681,1,0.9666666666666667,PFEESA,0.135569005694652,0.0786910651418017,False,up
WBGene00044469,1,0.7,PFEESA,-0.392963029682893,0.0791522597384988,False,down
WBGene00044644,1,0.9666666666666667,PFEESA,0.973090618471202,0.07918993893267,False,up
WBGene00011967,1,1.0,PFEESA,-0.203955593852331,0.0794711964050141,False,down
WBGene00012324,1,0.9,PFEESA,-0.60066774299185,0.0807489110393683,False,down
WBGene00012107,1,0.9333333333333333,PFEESA,0.536505239247842,0.0848785238441687,False,up
WBGene00014801,1,1.0,PFEESA,0.411886845455712,0.085825780727556,False,up
WBGene00011105,1,1.0,PFEESA,0.45827906189872,0.0865647855898595,False,up
WBGene00000991,1,1.0,PFEESA,0.314801277879299,0.0865647855898595,False,up
WBGene00001773,1,0.9666666666666667,PFEESA,2.01307689406662,0.0914595892886112,False,up
WBGene00003733,1,0.9666666666666667,PFEESA,0.186805594157661,0.0916178483422623,False,up
WBGene00005582,1,1.0,PFEESA,0.994272127897629,0.093083767791953,False,up
WBGene00001500,1,1.0,PFEESA,-0.50757968818726,0.0956402670424696,False,down
WBGene00001153,1,1.0,PFEESA,-0.201843324411102,0.096991294969373,False,down
WBGene00019249,1,1.0,PFEESA,0.174913134317327,0.0996061863190422,False,up
WBGene00018860,1,0.9666666666666667,PFEESA,0.215880005353225,0.102888300901257,False,up
WBGene00022199,1,1.0,PFEESA,0.166064718113036,0.102888300901257,False,up
WBGene00000116,1,0.9,PFEESA,0.270137337560094,0.108529550653773,False,up
WBGene00021835,1,0.7,PFEESA,-0.285816301515203,0.1126066680425,False,down
WBGene00011209,1,1.0,PFEESA,-0.808780947950794,0.114139670166404,False,down
WBGene00007956,1,0.9666666666666667,PFEESA,0.15898859001474,0.114704635679871,False,up
WBGene00021683,1,1.0,PFEESA,0.171075455517672,0.116419762972473,False,up
WBGene00005712,1,0.9666666666666667,PFEESA,0.238125070566993,0.116589327353882,False,up
WBGene00019738,1,0.9,PFEESA,0.380866295350249,0.116758240237534,False,up
WBGene00017027,1,0.7,PFEESA,0.541314541151937,0.116873578406875,False,up
WBGene00022413,1,1.0,PFEESA,-0.245013764801468,0.119003359094333,False,down
WBGene00003769,1,0.9666666666666667,PFEESA,-0.573635387839809,0.119234882420125,False,down
WBGene00013840,1,1.0,PFEESA,-0.66336244045317,0.119324768209051,False,down
WBGene00001786,1,0.6333333333333333,PFEESA,0.687023253656159,0.119362549802629,False,up
WBGene00044001,1,0.9,PFEESA,-0.597575260092203,0.120408467710404,False,down
WBGene00009480,1,0.5,PFEESA,0.753337492083238,0.121924694389479,False,up
WBGene00018760,1,0.5666666666666667,PFEESA,0.40347106464589,0.122422004761749,False,up
WBGene00015080,1,0.9,PFEESA,-0.619256743785499,0.122961569966562,False,down
WBGene00019986,1,1.0,PFEESA,0.201756089188165,0.123884909865062,False,up
WBGene00013541,1,0.9666666666666667,PFEESA,0.289317382186044,0.124064411291192,False,up
WBGene00044382,1,0.5666666666666667,PFEESA,0.510138168623981,0.125385275299337,False,up
WBGene00020280,1,0.6666666666666666,PFEESA,-0.343420790038805,0.125967941452231,False,down
WBGene00019846,1,1.0,PFEESA,-0.495174302382664,0.125967941452231,False,down
WBGene00021745,1,0.9,PFEESA,0.473838143835113,0.12707874349042,False,up
WBGene00012323,1,1.0,PFEESA,0.76270877541957,0.127425602853592,False,up
WBGene00019109,1,0.9,PFEESA,0.522956152261656,0.131314026702835,False,up
WBGene00020743,1,1.0,PFEESA,-0.626559235796835,0.131314026702835,False,down
WBGene00003224,1,0.7666666666666667,PFEESA,-0.265532101920888,0.131673095906937,False,down
WBGene00019588,1,0.7,PFEESA,0.664255457176214,0.132578659171704,False,up
WBGene00005649,1,0.9666666666666667,PFEESA,0.579169084669846,0.132618148347712,False,up
WBGene00022661,1,0.9666666666666667,PFEESA,0.82185803189557,0.133491437824352,False,up
WBGene00005009,1,0.5666666666666667,PFEESA,0.121215164978231,0.134005105312528,False,up
WBGene00007455,1,0.5,PFEESA,-0.280595204331777,0.135127216147492,False,down
WBGene00013281,1,1.0,PFEESA,0.973853981612368,0.135232209268669,False,up
WBGene00004193,1,1.0,PFEESA,0.236556400636316,0.136210663011232,False,up
WBGene00017448,1,1.0,PFEESA,-0.170756703599796,0.136931019918938,False,down
WBGene00000442,1,0.9666666666666667,PFEESA,0.563556247142047,0.137292053665425,False,up
WBGene00014052,1,0.6,PFEESA,-0.467291166294379,0.137292053665425,False,down
WBGene00019362,1,1.0,PFEESA,-0.226506298891236,0.137467746123133,False,down
WBGene00206354,1,1.0,PFEESA,0.475968523925122,0.143274022998275,False,up
WBGene00003474,1,1.0,PFEESA,1.03852093659547,0.143928822967017,False,up
WBGene00006566,1,0.9,PFEESA,-0.209728972116926,0.144460948470096,False,down
WBGene00011868,1,0.7666666666666667,PFEESA,0.257545941102303,0.145137870744082,False,up
WBGene00001942,1,1.0,PFEESA,-0.63319094117041,0.146620245037279,False,down
WBGene00019604,1,1.0,PFEESA,-0.668272616329061,0.154564181899371,False,down
WBGene00016048,1,0.7666666666666667,PFEESA,-0.608173088927808,0.156540052718111,False,down
WBGene00011212,1,1.0,PFEESA,0.245351174461156,0.156999486314237,False,up
WBGene00000799,1,1.0,PFEESA,-0.357980297428826,0.157729177753441,False,down
WBGene00004091,1,0.6,PFEESA,0.220196688763387,0.160307094739574,False,up
WBGene00018113,1,0.9666666666666667,PFEESA,0.542060745323725,0.160710937397268,False,up
WBGene00012252,1,0.9666666666666667,PFEESA,0.310612699157214,0.161015700733011,False,up
WBGene00000526,1,0.9666666666666667,PFEESA,0.252884305504921,0.161015700733011,False,up
WBGene00019073,1,1.0,PFEESA,0.327555437794878,0.161765998046239,False,up
WBGene00006658,1,1.0,PFEESA,-0.542706100874076,0.161972459247255,False,down
WBGene00016739,1,0.9666666666666667,PFEESA,-0.116535861783893,0.162598006205488,False,down
WBGene00018587,1,0.9333333333333333,PFEESA,0.270152770979359,0.167807226985528,False,up
WBGene00005648,1,0.9333333333333333,PFEESA,0.167767918936301,0.167807226985528,False,up
WBGene00001572,1,0.9,PFEESA,0.20104903192847,0.168126326747939,False,up
WBGene00044767,1,0.9,PFEESA,-0.316961416370319,0.169740176000582,False,down
WBGene00016648,1,1.0,PFEESA,0.338775175653288,0.172697350691701,False,up
WBGene00009031,1,1.0,PFEESA,-0.951285760159823,0.17280949989422,False,down
WBGene00014214,1,0.8666666666666667,PFEESA,0.177216661035612,0.175435653661505,False,up
WBGene00003765,1,1.0,PFEESA,-0.576133844282944,0.175435653661505,False,down
WBGene00020709,1,1.0,PFEESA,0.141995334869906,0.177453685118084,False,up
WBGene00020445,1,0.5666666666666667,PFEESA,0.308513093727366,0.178604118019713,False,up
WBGene00001915,1,1.0,PFEESA,-0.154136179471752,0.179693208436932,False,down
WBGene00003763,1,0.9666666666666667,PFEESA,-0.983252075895942,0.180598073057827,False,down
WBGene00008629,1,1.0,PFEESA,-0.641921946007432,0.181389802976302,False,down
WBGene00013766,1,0.9,PFEESA,-0.194693226540769,0.183165093075524,False,down
WBGene00012583,1,0.9333333333333333,PFEESA,-0.590507216342856,0.184565477909835,False,down
WBGene00015426,1,0.7,PFEESA,0.851578973147733,0.187443344620559,False,up
WBGene00015623,1,1.0,PFEESA,-0.849533859644441,0.188806290401771,False,down
WBGene00021860,1,0.8666666666666667,PFEESA,1.01416336030249,0.190152156985503,False,up
WBGene00001984,1,1.0,PFEESA,0.297824348945746,0.191952338342835,False,up
WBGene00045365,1,1.0,PFEESA,-0.373819716066008,0.192957947843775,False,down
WBGene00015716,1,1.0,PFEESA,0.257492070987998,0.193229304716692,False,up
WBGene00017443,1,0.9666666666666667,PFEESA,0.307147560392606,0.195092471920401,False,up
WBGene00012781,1,0.5,PFEESA,-0.792572008169014,0.195661991831994,False,down
WBGene00003625,1,0.9666666666666667,PFEESA,0.139165369106169,0.196498730232539,False,up
WBGene00011122,1,0.6666666666666666,PFEESA,0.124189499906447,0.196806479014941,False,up
WBGene00017568,1,0.9,PFEESA,-0.342615042559408,0.197021633394875,False,down
WBGene00013935,1,1.0,PFEESA,-1.16893598851271,0.197021633394875,False,down
WBGene00016939,1,1.0,PFEESA,0.324558719110299,0.197467332816757,False,up
WBGene00010666,1,0.5,PFEESA,0.33131353528119,0.197960152197668,False,up
WBGene00005004,1,0.9,PFEESA,-0.486885611813948,0.198344756951933,False,down
WBGene00008553,1,0.9,PFEESA,-0.64202556404359,0.199927506428792,False,down
WBGene00007866,1,0.5333333333333333,PFEESA,-0.969014961995738,0.202737966276559,False,down
WBGene00007138,1,1.0,PFEESA,0.382941476173482,0.205845415463586,False,up
WBGene00001687,1,1.0,PFEESA,-0.339263818309226,0.206315716375722,False,down
WBGene00015388,1,0.9666666666666667,PFEESA,0.795541317487224,0.20904498623109,False,up
WBGene00006533,1,0.5666666666666667,PFEESA,0.125515193801557,0.20959079372439,False,up
WBGene00008584,1,1.0,PFEESA,-0.657120636549482,0.21030207046853,False,down
WBGene00010282,1,0.5,PFEESA,0.512514735605827,0.211175584607033,False,up
WBGene00010411,1,1.0,PFEESA,0.931402452451793,0.214146136365089,False,up
WBGene00011906,1,0.9,PFEESA,-0.477433458769118,0.214334038541511,False,down
WBGene00019465,1,1.0,PFEESA,0.130460406139322,0.215199224277465,False,up
WBGene00010902,1,0.9,PFEESA,-0.29187498011193,0.215938560130675,False,down
WBGene00015894,1,1.0,PFEESA,-1.00714119538444,0.216389546228498,False,down
WBGene00017959,1,1.0,PFEESA,0.561285316114215,0.216428446518885,False,up
WBGene00015336,1,0.9333333333333333,PFEESA,-0.187979323300521,0.21674381536068,False,down
WBGene00077692,1,0.9666666666666667,PFEESA,0.880038355372232,0.216972230399641,False,up
WBGene00008199,1,1.0,PFEESA,0.31269541029213,0.216972230399641,False,up
WBGene00018393,1,1.0,PFEESA,-1.18640394849979,0.219096896036431,False,down
WBGene00021008,1,0.9666666666666667,PFEESA,0.456140563895033,0.219584084307637,False,up
WBGene00045488,1,0.9666666666666667,PFEESA,0.94358070982441,0.219592030911951,False,up
WBGene00015739,1,1.0,PFEESA,0.399652283521507,0.220636726746604,False,up
WBGene00011451,1,0.9,PFEESA,-0.245080822518107,0.220934185243688,False,down
WBGene00015790,1,0.9666666666666667,PFEESA,0.158404206922775,0.222833438998585,False,up
WBGene00021897,1,0.9666666666666667,PFEESA,0.272130508161431,0.222928420198574,False,up
WBGene00020732,1,0.9666666666666667,PFEESA,0.162145835951463,0.223415694289044,False,up
WBGene00001939,1,0.9666666666666667,PFEESA,-0.718580380610016,0.226804507563273,False,down
WBGene00015291,1,1.0,PFEESA,-0.491400021966225,0.226806743954846,False,down
WBGene00018038,1,1.0,PFEESA,-0.81365927416764,0.227470240785619,False,down
WBGene00002344,1,1.0,PFEESA,0.110517899624199,0.227528429434691,False,up
WBGene00194955,1,0.6,PFEESA,0.58560093632412,0.228271346623958,False,up
WBGene00018579,1,1.0,PFEESA,-0.23186665545835,0.229888997265826,False,down
WBGene00003879,1,0.7,PFEESA,-1.41556226822871,0.229888997265826,False,down
WBGene00001886,1,0.5,PFEESA,-0.615814736192475,0.237134790309446,False,down
WBGene00015711,1,0.9333333333333333,PFEESA,0.669850199666112,0.237224986710964,False,up
WBGene00001876,1,0.9666666666666667,PFEESA,-0.930969745181741,0.23866765115695,False,down
WBGene00013289,1,1.0,PFEESA,-0.21649949050405,0.238951529910327,False,down
WBGene00017777,1,1.0,PFEESA,-0.171136807355067,0.239020325176607,False,down
WBGene00020335,1,0.5,PFEESA,-0.428698738008462,0.239216960037592,False,down
WBGene00001932,1,1.0,PFEESA,-0.492950568466263,0.241228185569159,False,down
WBGene00015088,1,0.5666666666666667,PFEESA,0.16192885166221,0.242023780291014,False,up
WBGene00003758,1,0.9666666666666667,PFEESA,0.272825815838871,0.242159642899502,False,up
WBGene00008985,1,0.9666666666666667,PFEESA,1.05456216260007,0.242377723401109,False,up
WBGene00009124,1,1.0,PFEESA,0.208072564488182,0.243000037726068,False,up
WBGene00008632,1,0.9666666666666667,PFEESA,0.559406858796221,0.243065748498878,False,up
WBGene00022365,1,1.0,PFEESA,0.177069304457197,0.243124639901279,False,up
WBGene00021213,1,1.0,PFEESA,-0.535754552544338,0.251621251514189,False,down
WBGene00020141,1,1.0,PFEESA,-0.326785574277897,0.251750696621943,False,down
