WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00002990,4,0.5666666666666667,PFBS,0.130814702643211,0.433089708852328,False,up
WBGene00019890,4,0.9666666666666667,PFBS,-0.130190432547847,0.434333810598516,False,down
WBGene00007232,4,1.0,PFBS,-0.392780419878195,0.434587864572834,False,down
WBGene00000692,4,1.0,PFBS,0.384823918085519,0.436249611987651,False,up
WBGene00002981,4,1.0,PFBS,0.316705924549823,0.43743293377385,False,up
WBGene00015705,4,1.0,PFBS,0.372941383278943,0.438441305522358,False,up
WBGene00011392,4,1.0,PFBS,0.128918723370861,0.438441305522358,False,up
WBGene00018758,4,1.0,PFBS,-0.173619248827519,0.439116792448021,False,down
WBGene00021740,4,1.0,PFBS,0.223521979806291,0.440215097350585,False,up
WBGene00007749,4,1.0,PFBS,0.261710924197611,0.442168465673032,False,up
WBGene00012117,4,0.9666666666666667,PFBS,0.195629327405297,0.443340573088823,False,up
WBGene00004038,4,1.0,PFBS,0.132802784332092,0.443340573088823,False,up
WBGene00003739,4,1.0,PFBS,0.147866090791706,0.443680599561798,False,up
WBGene00009929,4,1.0,PFBS,0.229487968423136,0.445928730150225,False,up
WBGene00006705,4,1.0,PFBS,0.345996241931091,0.446276129052836,False,up
WBGene00019995,4,0.5666666666666667,PFBS,0.160297058246982,0.44664615639919,False,up
WBGene00012443,4,1.0,PFBS,0.133359999260495,0.449078105892032,False,up
WBGene00022718,4,1.0,PFBS,-0.119985673118092,0.451461144115094,False,down
WBGene00007547,4,0.5666666666666667,PFBS,0.150114108103035,0.452222272754877,False,up
WBGene00010177,4,1.0,PFBS,0.152406625718769,0.453656596875779,False,up
WBGene00017545,4,0.5666666666666667,PFBS,0.801550159301657,0.453831456259623,False,up
WBGene00021369,4,1.0,PFBS,0.162852827705084,0.454383137459103,False,up
WBGene00020764,4,1.0,PFBS,0.41220086169498,0.454557148807075,False,up
WBGene00020806,4,1.0,PFBS,0.219499350641118,0.458599697700746,False,up
WBGene00008830,4,0.9333333333333333,PFBS,-0.239007574759249,0.45904700130953,False,down
WBGene00009093,4,1.0,PFBS,0.207497664301155,0.45939199694076,False,up
WBGene00018564,4,1.0,PFBS,0.217028849600571,0.46100516236929,False,up
WBGene00012306,4,1.0,PFBS,0.139139423935802,0.461792812462232,False,up
WBGene00022139,4,1.0,PFBS,0.0907419893284463,0.461792812462232,False,up
WBGene00015056,4,1.0,PFBS,0.205148873352838,0.463442839390733,False,up
WBGene00012868,4,1.0,PFBS,0.101083937389932,0.463527863618703,False,up
WBGene00007592,4,0.5666666666666667,PFBS,-0.160022412193656,0.463527863618703,False,down
WBGene00003617,4,1.0,PFBS,0.314582379543171,0.465308536442813,False,up
WBGene00011292,4,1.0,PFBS,0.226693731004576,0.466216529233704,False,up
WBGene00014099,4,1.0,PFBS,0.395177717609837,0.472005907766442,False,up
WBGene00019102,4,0.9,PFBS,0.125818620779179,0.472005907766442,False,up
WBGene00018285,4,1.0,PFBS,0.0913434746038432,0.472005907766442,False,up
WBGene00011261,4,1.0,PFBS,0.182416562357645,0.472387927628709,False,up
WBGene00001803,4,1.0,PFBS,0.256048146869898,0.473109632208342,False,up
WBGene00009955,4,1.0,PFBS,0.456317229051046,0.473852456538419,False,up
WBGene00003858,4,1.0,PFBS,0.133646727981104,0.474035720423225,False,up
WBGene00013905,4,0.9666666666666667,PFBS,0.695473202804058,0.47490031189225,False,up
WBGene00017785,4,1.0,PFBS,0.169081449174053,0.476332884315855,False,up
WBGene00000530,4,0.9,PFBS,-0.200883263459603,0.477175522774241,False,down
WBGene00021909,4,1.0,PFBS,0.216331929464385,0.477437230376548,False,up
WBGene00015128,4,0.9333333333333333,PFBS,0.122316838291201,0.477815324997504,False,up
WBGene00003599,4,1.0,PFBS,0.14576449423261,0.47835409729815,False,up
WBGene00017547,4,1.0,PFBS,0.135910590660688,0.478986422452708,False,up
WBGene00011899,4,1.0,PFBS,0.229050083789359,0.480374351865878,False,up
WBGene00019844,4,0.7,PFBS,0.180336740989864,0.480801049258757,False,up
WBGene00021482,4,1.0,PFBS,0.141662673098131,0.480801049258757,False,up
WBGene00004740,4,1.0,PFBS,0.117656414298891,0.480801049258757,False,up
WBGene00012444,4,1.0,PFBS,0.190619037125929,0.48246060530505,False,up
WBGene00011251,4,0.5333333333333333,PFBS,0.292279693459062,0.482715638984786,False,up
WBGene00008317,4,1.0,PFBS,0.164037648050926,0.483009660611498,False,up
WBGene00002195,4,1.0,PFBS,0.21810495709749,0.483428958910587,False,up
WBGene00015549,4,1.0,PFBS,-0.98731242961107,0.483428958910587,False,down
WBGene00008628,4,1.0,PFBS,0.175671425091054,0.48425763467613,False,up
WBGene00009033,4,1.0,PFBS,0.988630644277755,0.485287273182001,False,up
WBGene00003009,4,1.0,PFBS,0.0834836291823657,0.485287273182001,False,up
WBGene00018018,4,1.0,PFBS,0.0827193941414606,0.485287273182001,False,up
WBGene00006464,4,1.0,PFBS,-0.281530551381449,0.485287273182001,False,down
WBGene00017039,4,1.0,PFBS,0.162462513533802,0.486606288842533,False,up
WBGene00011623,4,1.0,PFBS,0.855486619004189,0.48853298809493,False,up
WBGene00008820,4,1.0,PFBS,0.159231291852334,0.489912791427115,False,up
WBGene00000894,4,1.0,PFBS,0.122856479818141,0.490178774128921,False,up
WBGene00004037,4,1.0,PFBS,0.185389716029131,0.491818721491925,False,up
WBGene00003528,4,1.0,PFBS,0.455558063668719,0.492707981105732,False,up
WBGene00003746,4,1.0,PFBS,0.140408788761156,0.492707981105732,False,up
WBGene00018763,4,0.9666666666666667,PFBS,-0.262493447077146,0.492707981105732,False,down
WBGene00017663,4,1.0,PFBS,0.198396965481256,0.493221880174111,False,up
WBGene00017834,4,1.0,PFBS,0.250896407171636,0.493330452001404,False,up
WBGene00012776,4,1.0,PFBS,0.23763954412785,0.493416982697607,False,up
WBGene00013382,4,1.0,PFBS,0.15718334962301,0.493956417695817,False,up
WBGene00011171,4,0.9,PFBS,0.296303230163972,0.494933011886282,False,up
WBGene00015753,4,0.6666666666666666,PFBS,0.323014456550146,0.498223432144031,False,up
WBGene00194641,4,1.0,PFBS,0.26786192337945,0.498263294603343,False,up
WBGene00008204,4,1.0,PFBS,0.218758219312975,0.498263294603343,False,up
WBGene00016044,4,1.0,PFBS,0.210713351033771,0.499158019436307,False,up
WBGene00018508,4,1.0,PFBS,0.142318997036236,0.499158019436307,False,up
WBGene00010115,4,1.0,PFBS,0.102647516435661,0.499158019436307,False,up
WBGene00006805,4,1.0,PFBS,0.0768134783863702,0.500331583557143,False,up
WBGene00019166,4,1.0,PFBS,0.139407634014924,0.501747153704383,False,up
WBGene00002048,4,1.0,PFBS,0.181197393307151,0.502561558902073,False,up
WBGene00001457,4,1.0,PFBS,0.125522478549982,0.503189342596585,False,up
WBGene00016594,4,1.0,PFBS,0.229906158090564,0.503590596917927,False,up
WBGene00013734,4,1.0,PFBS,0.14819271505344,0.504471575091149,False,up
WBGene00001945,4,1.0,PFBS,0.0948276216149004,0.504794977635449,False,up
WBGene00007666,4,1.0,PFBS,0.156575281940606,0.505418770056577,False,up
WBGene00021400,4,1.0,PFBS,0.156112308603519,0.505418770056577,False,up
WBGene00017291,4,1.0,PFBS,0.186546969050702,0.506277384682492,False,up
WBGene00014250,4,1.0,PFBS,0.124133606553343,0.506277384682492,False,up
WBGene00012866,4,0.9,PFBS,-0.362489808951425,0.506635005186504,False,down
WBGene00015751,4,1.0,PFBS,0.256137024291719,0.507384000909735,False,up
WBGene00013639,4,1.0,PFBS,0.135446879746706,0.509079286438248,False,up
WBGene00000616,4,1.0,PFBS,0.570600990383065,0.509089584022211,False,up
WBGene00000020,4,0.9333333333333333,PFBS,0.104531894563016,0.513186466429884,False,up
WBGene00021371,4,1.0,PFBS,0.252116858361698,0.51454132295376,False,up
WBGene00018872,4,1.0,PFBS,0.107251297855382,0.51454132295376,False,up
WBGene00012703,4,1.0,PFBS,0.248838196000949,0.5158998833534,False,up
WBGene00020229,4,1.0,PFBS,0.120402694038835,0.516553284960926,False,up
WBGene00013202,4,1.0,PFBS,0.107608745747723,0.517917568380441,False,up
WBGene00011995,4,1.0,PFBS,0.109000468038348,0.518253438865686,False,up
WBGene00018265,4,0.9666666666666667,PFBS,0.157748047975898,0.518354570009465,False,up
WBGene00020007,4,0.7666666666666667,PFBS,0.337211169356461,0.518742565722648,False,up
WBGene00016866,4,1.0,PFBS,0.387103277789007,0.520962551031863,False,up
WBGene00003876,4,1.0,PFBS,0.182381519190269,0.520962551031863,False,up
WBGene00003685,4,1.0,PFBS,0.132954927211192,0.522134939729899,False,up
WBGene00016505,4,1.0,PFBS,0.179106617790724,0.522138606921323,False,up
WBGene00003583,4,1.0,PFBS,0.161429311170478,0.52335577431678,False,up
WBGene00000583,4,1.0,PFBS,0.251978284259687,0.524153439481577,False,up
WBGene00001390,4,1.0,PFBS,0.150532248012592,0.524153439481577,False,up
WBGene00003822,4,1.0,PFBS,0.11401565949051,0.524153439481577,False,up
WBGene00019004,4,0.6,PFBS,-0.117366195043772,0.524153439481577,False,down
WBGene00015202,4,1.0,PFBS,0.549072344019751,0.525473590047707,False,up
WBGene00021281,4,1.0,PFBS,0.0915796583721528,0.525473590047707,False,up
WBGene00017478,4,1.0,PFBS,0.223961653145009,0.52693204485429,False,up
WBGene00008021,4,0.9666666666666667,PFBS,0.197340549842861,0.52693204485429,False,up
WBGene00014077,4,1.0,PFBS,0.232288522547361,0.529091723737999,False,up
WBGene00012360,4,1.0,PFBS,0.172103755561916,0.529091723737999,False,up
WBGene00016310,4,1.0,PFBS,0.25424783772045,0.530684728916283,False,up
WBGene00013560,4,1.0,PFBS,0.172792098700454,0.530799908094043,False,up
WBGene00021011,4,1.0,PFBS,0.842255070496565,0.531329528567773,False,up
WBGene00019906,4,1.0,PFBS,0.635885333551152,0.531329528567773,False,up
WBGene00019686,4,1.0,PFBS,0.123110347270153,0.531329528567773,False,up
WBGene00007919,4,1.0,PFBS,0.547991490898901,0.531593512090092,False,up
WBGene00003753,4,1.0,PFBS,0.150643226941654,0.531593512090092,False,up
WBGene00011817,4,1.0,PFBS,0.324900042887295,0.533230624104264,False,up
WBGene00015857,4,1.0,PFBS,0.294611532180543,0.533230624104264,False,up
WBGene00005654,4,1.0,PFBS,0.596328843241257,0.533248080805803,False,up
WBGene00018294,4,1.0,PFBS,0.177547488796591,0.533248080805803,False,up
WBGene00000370,4,0.9666666666666667,PFBS,0.127720543064051,0.533952169291049,False,up
WBGene00022798,4,1.0,PFBS,0.142077352341449,0.533981808143129,False,up
WBGene00019831,4,1.0,PFBS,0.115795716580958,0.533981808143129,False,up
WBGene00010655,4,0.9666666666666667,PFBS,-0.452124241307607,0.534859149187697,False,down
WBGene00000832,4,0.9333333333333333,PFBS,0.0784986180013706,0.538588027575569,False,up
WBGene00007923,4,0.5666666666666667,PFBS,0.143319460196473,0.539152498175441,False,up
WBGene00002129,4,0.9666666666666667,PFBS,0.133567994017913,0.540011045390406,False,up
WBGene00018349,4,1.0,PFBS,0.106227391256606,0.541309825566955,False,up
WBGene00021965,4,0.7333333333333333,PFBS,0.332587560242637,0.541399750621713,False,up
WBGene00015776,4,1.0,PFBS,0.31642142304394,0.541737160964027,False,up
WBGene00008647,4,0.9666666666666667,PFBS,0.548005786582276,0.542034818684545,False,up
WBGene00007204,4,0.7666666666666667,PFBS,0.425145296313174,0.543351279515609,False,up
WBGene00019841,4,0.9,PFBS,0.0872642598204291,0.545352326602201,False,up
WBGene00018837,4,1.0,PFBS,0.0841344069935856,0.545380771485401,False,up
WBGene00001059,4,1.0,PFBS,0.587705276840544,0.54649853082523,False,up
WBGene00002980,4,1.0,PFBS,0.189405953507811,0.54649853082523,False,up
WBGene00015434,4,1.0,PFBS,0.186044559337727,0.54649853082523,False,up
WBGene00000545,4,1.0,PFBS,0.153563265590492,0.546584627340064,False,up
WBGene00001395,4,1.0,PFBS,0.14852188251299,0.547211381198749,False,up
WBGene00010480,4,1.0,PFBS,0.154874346059857,0.548536795456029,False,up
WBGene00014159,4,0.6333333333333333,PFBS,-0.171441274049653,0.548629978979476,False,down
WBGene00016509,4,1.0,PFBS,0.115082950700885,0.54917082641482,False,up
WBGene00007499,4,1.0,PFBS,-0.102077825906481,0.550128978883598,False,down
WBGene00011100,4,1.0,PFBS,-0.260237175351703,0.550128978883598,False,down
WBGene00018249,4,1.0,PFBS,0.130462186033824,0.550131299623663,False,up
WBGene00007091,4,1.0,PFBS,0.0936010903175494,0.550131299623663,False,up
WBGene00011328,4,1.0,PFBS,0.170590390378449,0.550277322089736,False,up
WBGene00007206,4,0.9666666666666667,PFBS,0.311643767408976,0.552246263654888,False,up
WBGene00019284,4,1.0,PFBS,0.282289335127424,0.55384018925516,False,up
WBGene00045195,4,0.9,PFBS,0.372434960293736,0.554274797515165,False,up
WBGene00007950,4,1.0,PFBS,0.347467037775246,0.554274797515165,False,up
WBGene00007745,4,1.0,PFBS,0.161804689824261,0.554274797515165,False,up
WBGene00003072,4,1.0,PFBS,0.0994997526779875,0.554274797515165,False,up
WBGene00020200,4,1.0,PFBS,0.314615373884753,0.554397077198562,False,up
WBGene00006941,4,0.5333333333333333,PFBS,0.0985106798128078,0.554397077198562,False,up
WBGene00022440,4,1.0,PFBS,0.400080921815546,0.555142484229385,False,up
WBGene00006833,4,1.0,PFBS,0.0864190156489252,0.555394498515101,False,up
WBGene00022643,4,1.0,PFBS,0.624770832453249,0.557444889356477,False,up
WBGene00004271,4,1.0,PFBS,0.108785198923805,0.558159754529573,False,up
WBGene00011397,4,1.0,PFBS,-0.319996613240456,0.558159754529573,False,down
WBGene00013899,4,1.0,PFBS,0.204015564251594,0.558495869495796,False,up
WBGene00007421,4,1.0,PFBS,0.267632048346879,0.558923810909053,False,up
WBGene00004945,4,1.0,PFBS,0.0875146483828311,0.558923810909053,False,up
WBGene00003003,4,0.6333333333333333,PFBS,0.0882258012823208,0.55908450622373,False,up
WBGene00016716,4,1.0,PFBS,0.156291926716459,0.560669037416005,False,up
WBGene00004144,4,1.0,PFBS,0.385012413878896,0.560725501788608,False,up
WBGene00016097,4,1.0,PFBS,0.262535856747961,0.560754641863462,False,up
WBGene00004208,4,1.0,PFBS,0.0770303230767465,0.561819282063267,False,up
WBGene00003700,4,1.0,PFBS,0.243805630603706,0.562502325176154,False,up
WBGene00004083,4,1.0,PFBS,0.152824153855302,0.562502325176154,False,up
WBGene00236809,4,0.7666666666666667,PFBS,0.380989400604208,0.563037377712145,False,up
WBGene00015805,4,1.0,PFBS,0.14514186424103,0.564505084656028,False,up
WBGene00011839,4,1.0,PFBS,0.236317832976888,0.565472645160745,False,up
WBGene00013921,4,0.9666666666666667,PFBS,0.139221817598845,0.565472645160745,False,up
WBGene00006762,4,1.0,PFBS,0.132283570175341,0.565472645160745,False,up
WBGene00194855,4,0.9333333333333333,PFBS,-0.270366703178854,0.566114356865303,False,down
WBGene00023407,4,0.9,PFBS,0.330202141970746,0.566316581482663,False,up
WBGene00015427,4,0.6,PFBS,0.195601137083094,0.566358452638625,False,up
WBGene00010935,4,1.0,PFBS,0.196902235521029,0.566596654540645,False,up
WBGene00021597,4,1.0,PFBS,0.172074404859174,0.566740126152094,False,up
WBGene00013181,4,1.0,PFBS,0.247155511875131,0.569026153065366,False,up
WBGene00011284,4,1.0,PFBS,-0.195072681500071,0.570229714839904,False,down
WBGene00003510,4,1.0,PFBS,0.130328843485871,0.570622497438696,False,up
WBGene00009386,4,1.0,PFBS,0.291263101293348,0.572838664358885,False,up
WBGene00021019,4,1.0,PFBS,0.204542353986284,0.573218195784775,False,up
WBGene00008435,4,1.0,PFBS,0.176595859600056,0.573218195784775,False,up
WBGene00017484,4,1.0,PFBS,-0.655788052365456,0.573218195784775,False,down
WBGene00021047,4,1.0,PFBS,0.0938597896252819,0.573314599207258,False,up
WBGene00019381,4,1.0,PFBS,0.198390959873889,0.574439636156148,False,up
WBGene00003640,4,0.9666666666666667,PFBS,0.165854694700466,0.574551326974852,False,up
WBGene00010790,4,0.9666666666666667,PFBS,-0.544337491703939,0.575030347869277,False,down
WBGene00020030,4,0.9333333333333333,PFBS,0.135832968577628,0.575855668400955,False,up
WBGene00006614,4,0.6333333333333333,PFBS,0.10227893781488,0.58248882492744,False,up
WBGene00011304,4,1.0,PFBS,0.14810657446811,0.583216034646473,False,up
WBGene00022748,4,1.0,PFBS,0.0712575324264376,0.583380579846329,False,up
WBGene00001463,4,1.0,PFBS,0.124369432005963,0.583726145534985,False,up
WBGene00044640,4,1.0,PFBS,0.148083339725681,0.583964178713857,False,up
WBGene00013146,4,1.0,PFBS,0.424555309155291,0.585263456549602,False,up
WBGene00020135,4,1.0,PFBS,0.199616278226115,0.586120495356637,False,up
WBGene00004928,4,0.9333333333333333,PFBS,0.14356786348629,0.586120495356637,False,up
WBGene00012362,4,1.0,PFBS,0.115520172103948,0.586120495356637,False,up
WBGene00004921,4,1.0,PFBS,0.0846949343961129,0.586120495356637,False,up
WBGene00006450,4,0.9666666666666667,PFBS,0.0781189798868322,0.586120495356637,False,up
WBGene00007231,4,1.0,PFBS,0.40920132136819,0.586497047618157,False,up
WBGene00012005,4,1.0,PFBS,0.112153806253292,0.586497047618157,False,up
WBGene00004384,4,1.0,PFBS,0.0918396676202819,0.586497047618157,False,up
WBGene00001748,4,0.8,PFBS,0.0589411246251792,0.58698400718968,False,up
WBGene00044697,4,0.7333333333333333,PFBS,-0.37190192150362,0.58698400718968,False,down
WBGene00012031,4,0.9333333333333333,PFBS,0.0660409925357766,0.58755652774933,False,up
WBGene00009804,4,1.0,PFBS,0.115533391365894,0.587828291024914,False,up
WBGene00021975,4,0.9,PFBS,0.198505806638858,0.588136693364058,False,up
WBGene00012364,4,1.0,PFBS,-0.229269861827713,0.589664550340623,False,down
WBGene00020595,4,1.0,PFBS,0.278645492271751,0.591230409022284,False,up
WBGene00022233,4,1.0,PFBS,0.121601149590518,0.591230409022284,False,up
WBGene00016167,4,1.0,PFBS,0.0657041512749714,0.591816383656352,False,up
WBGene00010522,4,1.0,PFBS,0.14954319227986,0.591859950401403,False,up
WBGene00017724,4,1.0,PFBS,0.248600738968237,0.5940772452872,False,up
WBGene00000233,4,1.0,PFBS,0.169283709628671,0.594447559228379,False,up
WBGene00001445,4,1.0,PFBS,0.139808918573614,0.594982953835398,False,up
WBGene00005602,4,1.0,PFBS,0.364568888191407,0.595737197831685,False,up
WBGene00001177,4,1.0,PFBS,0.0654480739989667,0.595783828017667,False,up
WBGene00044686,4,1.0,PFBS,0.124227497544675,0.596352988083237,False,up
WBGene00002245,4,0.9333333333333333,PFBS,0.0742395664610982,0.597491932542089,False,up
WBGene00019748,4,1.0,PFBS,0.143945019436325,0.597728482080307,False,up
WBGene00020224,4,1.0,PFBS,0.292283319766434,0.597863001937257,False,up
WBGene00010848,4,1.0,PFBS,0.206563360325347,0.59833042371492,False,up
WBGene00003598,4,0.9666666666666667,PFBS,0.0725169741345081,0.599186300782054,False,up
WBGene00011692,4,1.0,PFBS,0.256271036695221,0.59972696954722,False,up
WBGene00017038,4,0.7333333333333333,PFBS,0.190230691211778,0.59972696954722,False,up
WBGene00007981,4,1.0,PFBS,0.15245896176331,0.600320756200667,False,up
WBGene00001439,4,1.0,PFBS,0.122105411513855,0.600320756200667,False,up
WBGene00017609,4,1.0,PFBS,0.363978505493433,0.60059989837181,False,up
WBGene00001448,4,1.0,PFBS,0.0941110696788098,0.600791214563564,False,up
WBGene00000481,4,0.9,PFBS,0.123713306864547,0.60146000440834,False,up
WBGene00002163,4,1.0,PFBS,0.231724739598303,0.601904078718136,False,up
WBGene00018355,4,0.5666666666666667,PFBS,-0.231323303838254,0.602236817028888,False,down
WBGene00021215,4,0.9333333333333333,PFBS,0.491619205519446,0.603049090431322,False,up
WBGene00004173,4,1.0,PFBS,0.166431561961607,0.603049090431322,False,up
WBGene00015501,4,1.0,PFBS,0.0799978320039909,0.603049090431322,False,up
WBGene00022280,4,1.0,PFBS,0.088978334940912,0.604189921678332,False,up
WBGene00009850,4,0.9666666666666667,PFBS,0.134499305731873,0.604583633923794,False,up
WBGene00001118,4,1.0,PFBS,0.139445498321944,0.607338609663764,False,up
WBGene00021893,4,0.5333333333333333,PFBS,0.123539392716474,0.607338609663764,False,up
WBGene00008119,4,0.6666666666666666,PFBS,-0.0663759998847536,0.609141451707291,False,down
WBGene00017489,4,0.5666666666666667,PFBS,-0.209409999255226,0.609844479996655,False,down
WBGene00019263,4,1.0,PFBS,0.138081344284217,0.610134616134836,False,up
WBGene00012113,4,1.0,PFBS,0.375887566791314,0.61185308339253,False,up
WBGene00008616,4,1.0,PFBS,0.324820519340658,0.613204114409147,False,up
WBGene00003476,4,1.0,PFBS,0.113113812397703,0.613362998069577,False,up
WBGene00007647,4,1.0,PFBS,0.0846298309250977,0.613441117957736,False,up
WBGene00016345,4,1.0,PFBS,0.296081253546674,0.613962723632214,False,up
WBGene00007900,4,1.0,PFBS,0.155625296803649,0.614498598842117,False,up
WBGene00018112,4,0.5333333333333333,PFBS,0.355297108786803,0.614701681219727,False,up
WBGene00003884,4,1.0,PFBS,0.151155010679629,0.615071390174759,False,up
WBGene00009534,4,1.0,PFBS,0.1579569410421,0.615381761192259,False,up
WBGene00017979,4,1.0,PFBS,0.171622004273418,0.615694032923901,False,up
WBGene00020827,4,1.0,PFBS,0.118516845838508,0.615694032923901,False,up
WBGene00001325,4,1.0,PFBS,0.0798703735980721,0.615694032923901,False,up
WBGene00006479,4,0.9333333333333333,PFBS,0.0708205177680705,0.616696462014031,False,up
WBGene00008832,4,1.0,PFBS,0.108704020488233,0.618178806407986,False,up
WBGene00009291,4,1.0,PFBS,0.274422520551917,0.618292645210849,False,up
WBGene00001109,4,1.0,PFBS,0.257478704975428,0.61959342512251,False,up
WBGene00009803,4,1.0,PFBS,0.217243848209707,0.621095995002982,False,up
WBGene00004924,4,1.0,PFBS,0.0989898316003252,0.621095995002982,False,up
WBGene00006607,4,1.0,PFBS,0.0769546646187631,0.623816907260784,False,up
WBGene00022635,4,1.0,PFBS,0.098662582859217,0.62440928973147,False,up
WBGene00016796,4,1.0,PFBS,-0.176151975755398,0.625629428980422,False,down
WBGene00012554,4,1.0,PFBS,0.111701110583222,0.62633317518101,False,up
WBGene00021624,4,1.0,PFBS,0.768102469307451,0.626384589980362,False,up
WBGene00021629,4,1.0,PFBS,0.120691141047104,0.626861068259986,False,up
WBGene00014826,4,0.8333333333333334,PFBS,0.151778228818942,0.62779714408299,False,up
WBGene00016147,4,1.0,PFBS,0.381733452823872,0.627924059009224,False,up
WBGene00008677,4,1.0,PFBS,0.350925325077031,0.628413039447329,False,up
WBGene00021068,4,1.0,PFBS,0.131221883173775,0.629231422108525,False,up
WBGene00011733,4,1.0,PFBS,0.353180853844409,0.629296920573995,False,up
WBGene00016602,4,1.0,PFBS,-0.0756903108840768,0.629296920573995,False,down
WBGene00001449,4,1.0,PFBS,0.119339415450506,0.629638324554513,False,up
WBGene00019747,4,1.0,PFBS,0.0790351671436654,0.630885005690819,False,up
WBGene00022487,4,1.0,PFBS,-0.470288833916727,0.631094832780859,False,down
WBGene00016332,4,1.0,PFBS,0.387368887717286,0.631368209296849,False,up
WBGene00044433,4,1.0,PFBS,0.211823398463318,0.631372679765454,False,up
WBGene00007345,4,1.0,PFBS,0.248908916149223,0.631791867595606,False,up
WBGene00016845,4,1.0,PFBS,-0.54626644431498,0.632692149898956,False,down
WBGene00020014,4,1.0,PFBS,0.544622817526315,0.632786756869177,False,up
WBGene00011052,4,0.7,PFBS,-0.60708371565444,0.633180845266495,False,down
WBGene00019816,4,1.0,PFBS,0.12941430909467,0.633344265811413,False,up
WBGene00016187,4,0.5666666666666667,PFBS,0.607286263805383,0.633659681768988,False,up
WBGene00009660,4,1.0,PFBS,0.192752611526977,0.633659681768988,False,up
WBGene00019232,4,0.9666666666666667,PFBS,0.18409311663133,0.633659681768988,False,up
WBGene00020251,4,1.0,PFBS,0.0790387528406125,0.633659681768988,False,up
WBGene00019742,4,0.9,PFBS,0.146320897482994,0.633789640854873,False,up
WBGene00011326,4,0.7,PFBS,0.0789038805961046,0.634711981415666,False,up
WBGene00010133,4,1.0,PFBS,-0.290896233618518,0.634711981415666,False,down
WBGene00016513,4,1.0,PFBS,0.264971634628796,0.63498000258063,False,up
WBGene00007881,4,1.0,PFBS,0.148358273679907,0.63498000258063,False,up
WBGene00008018,4,1.0,PFBS,0.120147443686996,0.63507132950615,False,up
WBGene00017342,4,1.0,PFBS,0.120236192270357,0.635139666775565,False,up
WBGene00010407,4,1.0,PFBS,-0.106542849804737,0.635435173787323,False,down
WBGene00009121,4,0.6666666666666666,PFBS,0.123573889257079,0.636683565225296,False,up
WBGene00017620,4,1.0,PFBS,0.128325425856605,0.638378026661536,False,up
WBGene00020736,4,1.0,PFBS,0.151975558933586,0.639920577764999,False,up
WBGene00004727,4,1.0,PFBS,0.118802873199756,0.639920577764999,False,up
WBGene00018145,4,1.0,PFBS,0.111891097963616,0.642491784919422,False,up
WBGene00000383,4,1.0,PFBS,0.0770664367538254,0.642921005041272,False,up
WBGene00023417,4,1.0,PFBS,0.186232678357149,0.644420482647721,False,up
WBGene00013926,4,1.0,PFBS,0.22391942944597,0.644523088094093,False,up
WBGene00004023,4,1.0,PFBS,0.168954043886933,0.645325886795481,False,up
WBGene00010982,4,1.0,PFBS,0.135798819914209,0.645541636247669,False,up
WBGene00001544,4,1.0,PFBS,0.169397195799574,0.649064660711129,False,up
WBGene00019294,4,1.0,PFBS,0.137418007782998,0.649064660711129,False,up
WBGene00021493,4,1.0,PFBS,-0.143242705145142,0.649620972502061,False,down
WBGene00015204,4,0.5333333333333333,PFBS,0.0895649170015164,0.649679096287996,False,up
WBGene00019280,4,1.0,PFBS,0.230991118617152,0.652091542440909,False,up
WBGene00023408,4,1.0,PFBS,0.131588716721912,0.652091542440909,False,up
WBGene00007219,4,1.0,PFBS,0.116871081674788,0.652091542440909,False,up
WBGene00012641,4,1.0,PFBS,0.113692828380889,0.652091542440909,False,up
WBGene00014004,4,1.0,PFBS,0.114825180352318,0.652698932172078,False,up
WBGene00012366,4,1.0,PFBS,0.0749621555642501,0.652698932172078,False,up
WBGene00044182,4,0.5666666666666667,PFBS,-0.612187919776816,0.655610706956099,False,down
WBGene00004862,4,1.0,PFBS,0.0932144736982004,0.65762403546133,False,up
WBGene00004013,4,0.5666666666666667,PFBS,0.100889448718362,0.658264845910384,False,up
WBGene00019666,4,1.0,PFBS,0.10736689846801,0.658744319875014,False,up
WBGene00002101,4,1.0,PFBS,0.160376339432124,0.659686740163384,False,up
WBGene00001462,4,1.0,PFBS,0.0876651600495027,0.661468351230344,False,up
WBGene00004168,4,1.0,PFBS,0.197850176839233,0.661679716879458,False,up
WBGene00016532,4,0.9666666666666667,PFBS,0.131042567392562,0.661679716879458,False,up
WBGene00017813,4,1.0,PFBS,0.141212831885931,0.664199779185489,False,up
WBGene00012221,4,1.0,PFBS,0.139825242491096,0.664245045775094,False,up
WBGene00007054,4,1.0,PFBS,0.0929555936402412,0.664339805127474,False,up
WBGene00019211,4,1.0,PFBS,-0.0651602149751808,0.666449934184997,False,down
WBGene00008610,4,1.0,PFBS,0.17275976741789,0.666554399367035,False,up
WBGene00018415,4,1.0,PFBS,0.150830741484327,0.666554399367035,False,up
WBGene00010488,4,1.0,PFBS,0.135282396297038,0.668733135539564,False,up
WBGene00007945,4,0.5666666666666667,PFBS,0.171751274091363,0.669321331893335,False,up
WBGene00000793,4,1.0,PFBS,0.0941739057190671,0.669321331893335,False,up
WBGene00012326,4,1.0,PFBS,-0.126019205024285,0.669485912628251,False,down
WBGene00021490,4,0.8,PFBS,0.250438573623253,0.669760953518062,False,up
