WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00045253,1,1.0,PFBA,0.431774225915541,0.773568519148207,False,up
WBGene00007384,1,1.0,PFBA,-0.186493990746527,0.773568519148207,False,down
WBGene00002891,1,0.6,PFBA,0.101341417433052,0.782113882508897,False,up
WBGene00004172,1,0.9666666666666667,PFBA,0.140666470423019,0.78243317049089,False,up
WBGene00045419,1,1.0,PFBA,0.0988937453912769,0.785534186185274,False,up
WBGene00001761,1,1.0,PFBA,-0.237729250402381,0.785534186185274,False,down
WBGene00206371,1,1.0,PFBA,-0.462090807126735,0.785534186185274,False,down
WBGene00009849,1,0.9,PFBA,-0.856565357445704,0.785534186185274,False,down
WBGene00000712,1,0.9666666666666667,PFBA,0.411740211880502,0.79078295830693,False,up
WBGene00002137,1,1.0,PFBA,-0.0953963815498545,0.800846127050546,False,down
WBGene00010901,1,0.9,PFBA,-0.127350068405364,0.802601806070124,False,down
WBGene00021745,1,0.9,PFBA,0.345259676559541,0.808318182539979,False,up
WBGene00007138,1,1.0,PFBA,0.316302700052121,0.808318182539979,False,up
WBGene00020311,1,1.0,PFBA,0.277707275237254,0.808318182539979,False,up
WBGene00021749,1,0.9666666666666667,PFBA,0.13647427145823,0.808318182539979,False,up
WBGene00006638,1,0.5666666666666667,PFBA,-0.133839518989301,0.808318182539979,False,down
WBGene00010928,1,0.6333333333333333,PFBA,-0.759744868412965,0.808431209999929,False,down
WBGene00004002,1,0.7,PFBA,0.399408697030255,0.811206628064785,False,up
WBGene00012168,1,1.0,PFBA,0.433292671392627,0.811344851822318,False,up
WBGene00015280,1,0.5333333333333333,PFBA,-0.12614995524679,0.811344851822318,False,down
WBGene00018910,1,0.7666666666666667,PFBA,-0.641612489484651,0.811344851822318,False,down
WBGene00017727,1,1.0,PFBA,-0.121389507431278,0.822761420525845,False,down
WBGene00011880,1,1.0,PFBA,-0.206533787199423,0.82567720152661,False,down
WBGene00022457,1,0.9,PFBA,0.187152795278853,0.825834303349176,False,up
WBGene00015514,1,0.7333333333333333,PFBA,-0.14000034761349,0.825834303349176,False,down
WBGene00011062,1,0.9,PFBA,0.655338481601601,0.826581516733371,False,up
WBGene00020989,1,1.0,PFBA,0.171109484353199,0.826581516733371,False,up
WBGene00002056,1,1.0,PFBA,-0.131899752524176,0.826763082422403,False,down
WBGene00017537,1,1.0,PFBA,0.32787428601377,0.830021905646032,False,up
WBGene00011868,1,0.7666666666666667,PFBA,-0.191506596100582,0.834087322128973,False,down
WBGene00010080,1,1.0,PFBA,0.201365822261878,0.8367172862583,False,up
WBGene00010563,1,0.5333333333333333,PFBA,-0.680239845424689,0.837111954177951,False,down
WBGene00015284,1,1.0,PFBA,0.231438451196691,0.84191177184385,False,up
WBGene00003771,1,1.0,PFBA,-0.418154696213335,0.842492889990001,False,down
WBGene00007682,1,0.9333333333333333,PFBA,0.916229471820514,0.843139731675648,False,up
WBGene00015162,1,0.9333333333333333,PFBA,0.121222489040611,0.843139731675648,False,up
WBGene00016957,1,1.0,PFBA,-0.204837823245171,0.843139731675648,False,down
WBGene00021768,1,0.8666666666666667,PFBA,0.447163681095887,0.844640394968903,False,up
WBGene00011906,1,0.9,PFBA,-0.377441733585672,0.848683810020909,False,down
WBGene00013261,1,0.9333333333333333,PFBA,0.181029389419466,0.849298100637452,False,up
WBGene00022093,1,0.9,PFBA,-0.176905572246507,0.849658887502053,False,down
WBGene00018478,1,0.7,PFBA,-0.458098925588671,0.849658887502053,False,down
WBGene00011757,1,1.0,PFBA,-0.492869422356714,0.849930390273669,False,down
WBGene00017936,1,0.6333333333333333,PFBA,-0.230471891098929,0.85067138203407,False,down
WBGene00017022,1,0.9666666666666667,PFBA,0.351586038711411,0.853398557089889,False,up
WBGene00009450,1,1.0,PFBA,0.176687221719412,0.854600637084423,False,up
WBGene00004781,1,0.7666666666666667,PFBA,-0.184206433671208,0.854600637084423,False,down
WBGene00020307,1,0.6333333333333333,PFBA,-0.169784514727051,0.858603559859954,False,down
WBGene00016647,1,1.0,PFBA,-0.236870617322757,0.860849240396069,False,down
WBGene00003474,1,1.0,PFBA,0.721231685957834,0.86475219444914,False,up
WBGene00000799,1,1.0,PFBA,0.246149912871789,0.86475219444914,False,up
WBGene00004890,1,1.0,PFBA,-0.145238414312273,0.86475219444914,False,down
WBGene00009994,1,0.7,PFBA,-0.145772550281813,0.865259444669227,False,down
WBGene00013419,1,0.9666666666666667,PFBA,-0.355198590017521,0.865259444669227,False,down
WBGene00013417,1,0.9666666666666667,PFBA,-0.443327967649739,0.865259444669227,False,down
WBGene00004796,1,1.0,PFBA,0.143716839517583,0.866309142033654,False,up
WBGene00014057,1,1.0,PFBA,-0.251808460733341,0.866309142033654,False,down
WBGene00008043,1,0.9666666666666667,PFBA,0.352045713264276,0.8698856791048,False,up
WBGene00014135,1,0.8,PFBA,0.489052380594474,0.871584560444658,False,up
WBGene00009031,1,1.0,PFBA,-0.661317550387008,0.872908525969178,False,down
WBGene00018913,1,1.0,PFBA,2.95010513045319,0.875387086462754,False,up
WBGene00077692,1,0.9666666666666667,PFBA,0.698361804315318,0.875387086462754,False,up
WBGene00012107,1,0.9333333333333333,PFBA,0.332445208919566,0.875387086462754,False,up
WBGene00012030,1,0.9666666666666667,PFBA,0.110823620846497,0.875387086462754,False,up
WBGene00003828,1,1.0,PFBA,-0.254109703046337,0.875387086462754,False,down
WBGene00011575,1,0.8333333333333334,PFBA,0.171999816142276,0.879796358772767,False,up
WBGene00000409,1,0.6333333333333333,PFBA,-0.123132200300947,0.880795667692377,False,down
WBGene00012781,1,0.5,PFBA,-0.562908749278052,0.888274075520553,False,down
WBGene00007068,1,0.9666666666666667,PFBA,-0.155124939565434,0.894981983513691,False,down
WBGene00017568,1,0.9,PFBA,-0.247584097456812,0.894981983513691,False,down
WBGene00018393,1,1.0,PFBA,-0.878358847147142,0.894981983513691,False,down
WBGene00009114,1,0.9,PFBA,-2.58034170645483,0.894981983513691,False,down
WBGene00023451,1,0.9,PFBA,0.37372124190639,0.89527534009091,False,up
WBGene00010566,1,0.6333333333333333,PFBA,-0.291856362456388,0.897569377622154,False,down
WBGene00001753,1,0.8666666666666667,PFBA,0.488305095758154,0.900481857049266,False,up
WBGene00007674,1,0.8666666666666667,PFBA,-1.37367913559446,0.903538903460689,False,down
WBGene00022469,1,1.0,PFBA,0.178256316097423,0.905022667267868,False,up
WBGene00020648,1,1.0,PFBA,-0.432525824426631,0.906502994757285,False,down
WBGene00004944,1,0.9666666666666667,PFBA,0.15409912757876,0.907083133892489,False,up
WBGene00017957,1,1.0,PFBA,-0.246116793906898,0.907083133892489,False,down
WBGene00004007,1,1.0,PFBA,-0.629194443054168,0.907083133892489,False,down
WBGene00009169,1,1.0,PFBA,-1.00567238155997,0.907083133892489,False,down
WBGene00018587,1,0.9333333333333333,PFBA,0.18535393243796,0.908454998502497,False,up
WBGene00013917,1,1.0,PFBA,0.136427135926223,0.909300605421808,False,up
WBGene00009971,1,1.0,PFBA,0.248395662751942,0.918628566319415,False,up
WBGene00017397,1,0.7,PFBA,0.190773624087816,0.918628566319415,False,up
WBGene00009813,1,0.9666666666666667,PFBA,-0.19353717176593,0.918628566319415,False,down
WBGene00005585,1,0.9333333333333333,PFBA,-0.57234313522481,0.918628566319415,False,down
WBGene00005063,1,0.5,PFBA,0.315375987777474,0.919002161459321,False,up
WBGene00012293,1,0.9666666666666667,PFBA,0.842688880983958,0.92551687206724,False,up
WBGene00003625,1,0.9666666666666667,PFBA,0.0960698029264242,0.931129688827685,False,up
WBGene00019089,1,0.9666666666666667,PFBA,-1.55041224911374,0.931129688827685,False,down
WBGene00004405,1,1.0,PFBA,0.155268427916455,0.932984208271754,False,up
WBGene00007978,1,1.0,PFBA,-0.220563567208644,0.933499789761869,False,down
WBGene00001705,1,0.5,PFBA,-0.48440884831709,0.933745246773763,False,down
WBGene00009165,1,1.0,PFBA,0.187623492736531,0.935102036724634,False,up
WBGene00016756,1,0.9,PFBA,-0.221475724480449,0.935102036724634,False,down
WBGene00045297,1,0.9333333333333333,PFBA,-0.357322900139058,0.935102036724634,False,down
WBGene00012753,1,1.0,PFBA,-0.238376186898995,0.935670550033947,False,down
WBGene00015098,1,1.0,PFBA,-0.406505388916171,0.935670550033947,False,down
WBGene00012670,1,0.6,PFBA,-0.761712188751181,0.935670550033947,False,down
WBGene00015913,1,0.9666666666666667,PFBA,1.14458303828614,0.936371583213565,False,up
WBGene00045331,1,1.0,PFBA,0.619375082758709,0.936371583213565,False,up
WBGene00012597,1,1.0,PFBA,0.494553985636927,0.936371583213565,False,up
WBGene00001896,1,0.7666666666666667,PFBA,0.341680067283957,0.936371583213565,False,up
WBGene00018191,1,0.9666666666666667,PFBA,0.189091653112491,0.936371583213565,False,up
WBGene00019986,1,1.0,PFBA,0.120172090557948,0.936371583213565,False,up
WBGene00016409,1,0.9666666666666667,PFBA,0.116818342406355,0.936371583213565,False,up
WBGene00011474,1,0.9666666666666667,PFBA,-0.132295951226221,0.936371583213565,False,down
WBGene00015327,1,0.6,PFBA,-0.165337652834376,0.936371583213565,False,down
WBGene00000964,1,1.0,PFBA,-0.20930389643993,0.936371583213565,False,down
WBGene00016217,1,1.0,PFBA,-0.248972244248706,0.936371583213565,False,down
WBGene00017071,1,1.0,PFBA,-0.258519936576876,0.936371583213565,False,down
WBGene00012155,1,1.0,PFBA,-0.296848757957963,0.936371583213565,False,down
WBGene00012391,1,1.0,PFBA,-0.297764106142758,0.936371583213565,False,down
WBGene00019100,1,0.9666666666666667,PFBA,-0.366789527260554,0.936371583213565,False,down
WBGene00003642,1,1.0,PFBA,-0.393064889532876,0.936371583213565,False,down
WBGene00008917,1,0.9,PFBA,-0.444449534344054,0.936371583213565,False,down
WBGene00007163,1,1.0,PFBA,-0.506798944483605,0.936371583213565,False,down
WBGene00019961,1,0.9,PFBA,-0.626625665277632,0.936371583213565,False,down
WBGene00008342,1,1.0,PFBA,-0.173668761269307,0.936729838849639,False,down
WBGene00011774,1,0.9666666666666667,PFBA,-0.195395743417304,0.936729838849639,False,down
WBGene00009789,1,1.0,PFBA,-0.179411800201069,0.938269272886611,False,down
WBGene00016061,1,1.0,PFBA,0.161168221789499,0.940608536534264,False,up
WBGene00020166,1,1.0,PFBA,0.185266176816771,0.941558016175349,False,up
WBGene00016809,1,0.9666666666666667,PFBA,0.177034365570277,0.941558016175349,False,up
WBGene00009947,1,1.0,PFBA,0.164665375552912,0.941558016175349,False,up
WBGene00011967,1,1.0,PFBA,-0.108482350722312,0.941558016175349,False,down
WBGene00001392,1,0.8666666666666667,PFBA,-0.174759749143068,0.941558016175349,False,down
WBGene00018912,1,0.9666666666666667,PFBA,1.2735735523114,0.941656576926341,False,up
WBGene00004402,1,1.0,PFBA,-0.411756329856664,0.941656576926341,False,down
WBGene00003758,1,0.9666666666666667,PFBA,0.191406150514593,0.944889621244014,False,up
WBGene00009168,1,1.0,PFBA,-0.906762132634311,0.944889621244014,False,down
WBGene00015424,1,1.0,PFBA,-0.280168586317493,0.946164536304141,False,down
WBGene00077757,1,0.8666666666666667,PFBA,0.515828216987651,0.946533839773024,False,up
WBGene00007841,1,1.0,PFBA,0.282540827590145,0.946533839773024,False,up
WBGene00219309,1,1.0,PFBA,-0.762052344166821,0.946533839773024,False,down
WBGene00045357,1,0.6333333333333333,PFBA,-0.242964365337187,0.947925504778316,False,down
WBGene00018402,1,0.9,PFBA,0.174172956512352,0.94795354678903,False,up
WBGene00012747,1,1.0,PFBA,-0.414390149919044,0.948670919324716,False,down
WBGene00006928,1,0.6333333333333333,PFBA,-0.606151050282903,0.948670919324716,False,down
WBGene00009216,1,0.9666666666666667,PFBA,0.182671555409339,0.951138103372384,False,up
WBGene00003530,1,0.9666666666666667,PFBA,-0.167783399670528,0.951138103372384,False,down
WBGene00000522,1,0.6666666666666666,PFBA,-0.250572658111381,0.951138103372384,False,down
WBGene00015933,1,1.0,PFBA,-0.495169081526806,0.951138103372384,False,down
WBGene00017441,1,0.9666666666666667,PFBA,0.462165753168588,0.951184623743798,False,up
WBGene00019580,1,1.0,PFBA,0.363254437294536,0.951184623743798,False,up
WBGene00003711,1,1.0,PFBA,0.186987485194865,0.951184623743798,False,up
WBGene00020658,1,0.9666666666666667,PFBA,0.181958445311274,0.951184623743798,False,up
WBGene00018174,1,0.9666666666666667,PFBA,0.139960989481817,0.951184623743798,False,up
WBGene00003507,1,0.9666666666666667,PFBA,0.131745789188553,0.951184623743798,False,up
WBGene00016292,1,1.0,PFBA,0.0921365761275556,0.951184623743798,False,up
WBGene00004369,1,0.9666666666666667,PFBA,0.0881862967686799,0.951184623743798,False,up
WBGene00010620,1,0.6666666666666666,PFBA,0.0877746054982486,0.951184623743798,False,up
WBGene00022169,1,0.9,PFBA,-0.0810346678633494,0.951184623743798,False,down
WBGene00003495,1,0.5666666666666667,PFBA,-0.0905163178306464,0.951184623743798,False,down
WBGene00015125,1,1.0,PFBA,-0.0998509441427901,0.951184623743798,False,down
WBGene00001491,1,1.0,PFBA,-0.101487541249423,0.951184623743798,False,down
WBGene00009334,1,1.0,PFBA,-0.123375010692363,0.951184623743798,False,down
WBGene00000779,1,1.0,PFBA,-0.125711560170368,0.951184623743798,False,down
WBGene00011765,1,0.6333333333333333,PFBA,-0.127685971802398,0.951184623743798,False,down
WBGene00022801,1,1.0,PFBA,-0.132451463184845,0.951184623743798,False,down
WBGene00003224,1,0.7666666666666667,PFBA,-0.14913081933513,0.951184623743798,False,down
WBGene00010597,1,0.9666666666666667,PFBA,-0.154796169104393,0.951184623743798,False,down
WBGene00004197,1,1.0,PFBA,-0.173526408757549,0.951184623743798,False,down
WBGene00007324,1,1.0,PFBA,-0.177636137823002,0.951184623743798,False,down
WBGene00019060,1,0.9,PFBA,-0.197193098730258,0.951184623743798,False,down
WBGene00004000,1,1.0,PFBA,-0.203085366810548,0.951184623743798,False,down
WBGene00019268,1,1.0,PFBA,-0.227030144497443,0.951184623743798,False,down
WBGene00021403,1,0.7333333333333333,PFBA,-0.227134772686289,0.951184623743798,False,down
WBGene00304806,1,0.9333333333333333,PFBA,-0.263560199810333,0.951184623743798,False,down
WBGene00014052,1,0.6,PFBA,-0.26406173682512,0.951184623743798,False,down
WBGene00007367,1,0.9,PFBA,-0.270385492947644,0.951184623743798,False,down
WBGene00009495,1,0.9333333333333333,PFBA,-0.294824514634712,0.951184623743798,False,down
WBGene00006658,1,1.0,PFBA,-0.318000757101965,0.951184623743798,False,down
WBGene00271830,1,0.9,PFBA,-0.422735673220218,0.951184623743798,False,down
WBGene00009413,1,1.0,PFBA,-0.437632201987884,0.951184623743798,False,down
WBGene00003763,1,0.9666666666666667,PFBA,-0.582823994088834,0.951184623743798,False,down
WBGene00017703,1,0.6333333333333333,PFBA,-0.688955897888645,0.951184623743798,False,down
WBGene00006533,1,0.5666666666666667,PFBA,0.0790779904971269,0.951857988766088,False,up
WBGene00018144,1,0.8666666666666667,PFBA,-0.242642151182086,0.952480331009058,False,down
WBGene00020797,1,0.9666666666666667,PFBA,0.545797253848786,0.954091558573647,False,up
WBGene00015277,1,0.9,PFBA,0.429965948762773,0.954091558573647,False,up
WBGene00004152,1,0.9333333333333333,PFBA,0.0656608776752789,0.954091558573647,False,up
WBGene00017012,1,1.0,PFBA,0.167176834091259,0.9549091490312,False,up
WBGene00011539,1,0.8666666666666667,PFBA,0.462928906857355,0.956170801796987,False,up
WBGene00016089,1,0.9666666666666667,PFBA,0.230637816510219,0.957060669904636,False,up
WBGene00018279,1,1.0,PFBA,-0.279796175275746,0.957168493718695,False,down
WBGene00015759,1,0.5333333333333333,PFBA,-0.137118892725649,0.957197644921925,False,down
WBGene00012101,1,0.9666666666666667,PFBA,0.405743783054533,0.957325754686625,False,up
WBGene00012594,1,1.0,PFBA,-0.838418967289169,0.957325754686625,False,down
WBGene00015046,1,0.9666666666666667,PFBA,0.715203092301077,0.957487791610974,False,up
WBGene00006952,1,1.0,PFBA,-0.404027255321945,0.957487791610974,False,down
WBGene00010058,1,0.9,PFBA,0.590945123471353,0.957610500103173,False,up
WBGene00011076,1,1.0,PFBA,0.536291886814483,0.957610500103173,False,up
WBGene00018839,1,1.0,PFBA,0.406514302553502,0.957610500103173,False,up
WBGene00013748,1,1.0,PFBA,0.381424754679797,0.957610500103173,False,up
WBGene00015309,1,1.0,PFBA,0.373975570048934,0.957610500103173,False,up
WBGene00001618,1,0.9333333333333333,PFBA,0.260118035662306,0.957610500103173,False,up
WBGene00001854,1,1.0,PFBA,0.182518075956701,0.957610500103173,False,up
WBGene00003385,1,1.0,PFBA,0.159006476168596,0.957610500103173,False,up
WBGene00022365,1,1.0,PFBA,0.116001393792541,0.957610500103173,False,up
WBGene00004195,1,0.8,PFBA,0.113511416485319,0.957610500103173,False,up
WBGene00016811,1,0.9,PFBA,0.109057277968368,0.957610500103173,False,up
WBGene00000283,1,0.7,PFBA,0.101551086954238,0.957610500103173,False,up
WBGene00003773,1,0.9,PFBA,0.095801737325687,0.957610500103173,False,up
WBGene00020143,1,1.0,PFBA,0.0944968601863871,0.957610500103173,False,up
WBGene00009259,1,0.6666666666666666,PFBA,0.0813096154117627,0.957610500103173,False,up
WBGene00011282,1,0.7333333333333333,PFBA,0.0762200332309454,0.957610500103173,False,up
WBGene00003253,1,0.6333333333333333,PFBA,-0.0596037533535858,0.957610500103173,False,down
WBGene00002344,1,1.0,PFBA,-0.0692387699397351,0.957610500103173,False,down
WBGene00013266,1,1.0,PFBA,-0.101795873212492,0.957610500103173,False,down
WBGene00009389,1,0.8,PFBA,-0.102004541806964,0.957610500103173,False,down
WBGene00020726,1,0.9666666666666667,PFBA,-0.1262626797369,0.957610500103173,False,down
WBGene00013078,1,0.7666666666666667,PFBA,-0.137907233884357,0.957610500103173,False,down
WBGene00009648,1,1.0,PFBA,-0.142214053006125,0.957610500103173,False,down
WBGene00003565,1,0.9666666666666667,PFBA,-0.155624722592654,0.957610500103173,False,down
WBGene00008395,1,0.6666666666666666,PFBA,-0.161155495182046,0.957610500103173,False,down
WBGene00000439,1,0.9666666666666667,PFBA,-0.168320365281579,0.957610500103173,False,down
WBGene00011821,1,1.0,PFBA,-0.182101116924783,0.957610500103173,False,down
WBGene00019073,1,1.0,PFBA,-0.185814528792018,0.957610500103173,False,down
WBGene00010515,1,1.0,PFBA,-0.190964087980308,0.957610500103173,False,down
WBGene00011762,1,0.9,PFBA,-0.191040028405153,0.957610500103173,False,down
WBGene00008644,1,0.6,PFBA,-0.198718589518869,0.957610500103173,False,down
WBGene00012533,1,1.0,PFBA,-0.223915228900761,0.957610500103173,False,down
WBGene00020047,1,0.9666666666666667,PFBA,-0.241409298710483,0.957610500103173,False,down
WBGene00020626,1,1.0,PFBA,-0.288014449001078,0.957610500103173,False,down
WBGene00004275,1,0.6,PFBA,-0.311459591702608,0.957610500103173,False,down
WBGene00022642,1,1.0,PFBA,-0.322611877951561,0.957610500103173,False,down
WBGene00012583,1,0.9333333333333333,PFBA,-0.346544483299876,0.957610500103173,False,down
WBGene00001919,1,0.9,PFBA,-0.353587470521155,0.957610500103173,False,down
WBGene00009692,1,0.6,PFBA,-0.362185899191809,0.957610500103173,False,down
WBGene00001880,1,0.9666666666666667,PFBA,-0.370411146517329,0.957610500103173,False,down
WBGene00012788,1,0.9333333333333333,PFBA,-0.415430089576363,0.957610500103173,False,down
WBGene00008797,1,0.9,PFBA,-0.418245584359641,0.957610500103173,False,down
WBGene00194742,1,0.9,PFBA,-0.495834833283676,0.957610500103173,False,down
WBGene00012664,1,1.0,PFBA,-0.534700635536543,0.957610500103173,False,down
WBGene00009166,1,1.0,PFBA,-0.628623887866393,0.957610500103173,False,down
WBGene00002017,1,1.0,PFBA,-0.402353926408074,0.958702559437955,False,down
WBGene00014761,1,1.0,PFBA,0.268708256802004,0.958880089458581,False,up
WBGene00010988,1,0.5333333333333333,PFBA,-0.193040949586884,0.959451176632678,False,down
WBGene00008296,1,0.8666666666666667,PFBA,0.202077728323017,0.959666416212641,False,up
WBGene00003633,1,1.0,PFBA,0.179720693461236,0.961011030875405,False,up
WBGene00010840,1,1.0,PFBA,0.0753656735239977,0.962385413848463,False,up
WBGene00007221,1,0.9666666666666667,PFBA,-0.100861904680882,0.962385413848463,False,down
WBGene00015716,1,1.0,PFBA,-0.146883332628157,0.962385413848463,False,down
WBGene00001480,1,1.0,PFBA,-0.170658673193943,0.96310954445121,False,down
WBGene00015088,1,0.5666666666666667,PFBA,0.096151433253556,0.96333876674735,False,up
WBGene00007726,1,0.5333333333333333,PFBA,-0.284198571980459,0.964402691386001,False,down
WBGene00000488,1,1.0,PFBA,0.12651387972394,0.964988147157235,False,up
WBGene00019214,1,0.9666666666666667,PFBA,0.594370812745634,0.965089628668713,False,up
WBGene00021814,1,1.0,PFBA,0.169442173482743,0.965089628668713,False,up
WBGene00010822,1,0.8666666666666667,PFBA,0.1609431460171,0.965089628668713,False,up
WBGene00019299,1,0.6,PFBA,-0.267483552457857,0.965089628668713,False,down
WBGene00000442,1,0.9666666666666667,PFBA,0.294558334766339,0.965427644940447,False,up
WBGene00007558,1,1.0,PFBA,0.196862008483997,0.965427644940447,False,up
WBGene00009943,1,0.9,PFBA,0.124081661377603,0.965427644940447,False,up
WBGene00001149,1,1.0,PFBA,0.0937349411055169,0.965427644940447,False,up
WBGene00014108,1,1.0,PFBA,-0.0866546371619633,0.965427644940447,False,down
WBGene00016648,1,1.0,PFBA,-0.184759045689551,0.965427644940447,False,down
WBGene00009400,1,0.8666666666666667,PFBA,-0.349051673555039,0.965427644940447,False,down
WBGene00284844,1,1.0,PFBA,-0.377960699030258,0.965427644940447,False,down
WBGene00000521,1,1.0,PFBA,-0.520793339282978,0.965427644940447,False,down
WBGene00009396,1,0.9,PFBA,0.096557973326631,0.96713767078057,False,up
WBGene00001881,1,0.9666666666666667,PFBA,-0.365183473350324,0.96713767078057,False,down
WBGene00017720,1,0.9,PFBA,0.198514195630011,0.968812158259777,False,up
WBGene00008168,1,0.8666666666666667,PFBA,0.171730383161611,0.968812158259777,False,up
WBGene00019764,1,0.8666666666666667,PFBA,0.158681517570734,0.968812158259777,False,up
WBGene00004193,1,1.0,PFBA,0.115223042973088,0.968812158259777,False,up
WBGene00015122,1,0.5,PFBA,0.10665120500118,0.968812158259777,False,up
WBGene00009200,1,0.6,PFBA,0.0968043538101349,0.968812158259777,False,up
WBGene00023497,1,0.9333333333333333,PFBA,0.0700012643138201,0.968812158259777,False,up
WBGene00006478,1,0.8666666666666667,PFBA,-0.0585011378568005,0.968812158259777,False,down
WBGene00006730,1,1.0,PFBA,-0.0781618340349761,0.968812158259777,False,down
WBGene00016705,1,0.9333333333333333,PFBA,-0.11490021910737,0.968812158259777,False,down
WBGene00006587,1,0.6333333333333333,PFBA,-0.116097576371627,0.968812158259777,False,down
WBGene00011997,1,0.9,PFBA,-0.121347698947582,0.968812158259777,False,down
WBGene00010504,1,1.0,PFBA,-0.122568396173558,0.968812158259777,False,down
WBGene00021835,1,0.7,PFBA,-0.131393011309354,0.968812158259777,False,down
WBGene00021583,1,0.9666666666666667,PFBA,-0.145394190410834,0.968812158259777,False,down
WBGene00219451,1,1.0,PFBA,-0.153137578161087,0.968812158259777,False,down
WBGene00018738,1,0.9,PFBA,-0.211131715056671,0.968812158259777,False,down
WBGene00020009,1,0.9666666666666667,PFBA,-0.241557039988467,0.968812158259777,False,down
WBGene00016106,1,1.0,PFBA,-0.314459340193839,0.968812158259777,False,down
WBGene00008632,1,0.9666666666666667,PFBA,-0.365087393652192,0.968812158259777,False,down
WBGene00008462,1,0.9,PFBA,-0.382594570291377,0.968812158259777,False,down
WBGene00011530,1,1.0,PFBA,-0.397867403322729,0.968812158259777,False,down
WBGene00008985,1,0.9666666666666667,PFBA,-0.753011218229119,0.968812158259777,False,down
WBGene00017867,1,0.9,PFBA,-0.286611429078314,0.970044132487208,False,down
WBGene00043279,1,0.9,PFBA,0.250553366196158,0.970853753661625,False,up
WBGene00009397,1,1.0,PFBA,0.157634333351222,0.970853753661625,False,up
WBGene00000783,1,0.9666666666666667,PFBA,0.115379836347082,0.970853753661625,False,up
WBGene00006615,1,0.9,PFBA,0.0750814411456143,0.970853753661625,False,up
WBGene00007786,1,0.9666666666666667,PFBA,0.0636117369464773,0.970853753661625,False,up
WBGene00008521,1,0.9333333333333333,PFBA,-0.0696082094610434,0.970853753661625,False,down
WBGene00004421,1,0.5666666666666667,PFBA,-0.076662865575365,0.970853753661625,False,down
WBGene00019644,1,0.9666666666666667,PFBA,-0.289360895835612,0.970853753661625,False,down
WBGene00304201,1,1.0,PFBA,-0.551584058899336,0.970853753661625,False,down
WBGene00020137,1,1.0,PFBA,-0.206173288552346,0.970931657297088,False,down
WBGene00012744,1,1.0,PFBA,0.338885325140137,0.971447119263403,False,up
WBGene00013446,1,0.8333333333333334,PFBA,-0.12117037167431,0.971447119263403,False,down
WBGene00022267,1,0.8,PFBA,0.597998519560072,0.97340732762958,False,up
WBGene00004093,1,1.0,PFBA,0.219385123202427,0.97340732762958,False,up
WBGene00009361,1,1.0,PFBA,-0.246557913536448,0.97340732762958,False,down
WBGene00015473,1,0.6333333333333333,PFBA,-0.383912133495297,0.97340732762958,False,down
WBGene00045416,1,0.9666666666666667,PFBA,0.419023948877947,0.973530195440243,False,up
WBGene00000528,1,0.9333333333333333,PFBA,0.122596253234578,0.973530195440243,False,up
WBGene00011776,1,0.5666666666666667,PFBA,0.0751797161004932,0.973530195440243,False,up
WBGene00015185,1,1.0,PFBA,-0.0843976147927982,0.973530195440243,False,down
WBGene00003555,1,0.5,PFBA,-0.113899497112568,0.973530195440243,False,down
WBGene00016517,1,1.0,PFBA,-0.236954650503414,0.973530195440243,False,down
WBGene00012324,1,0.9,PFBA,-0.242121481216158,0.973530195440243,False,down
WBGene00013820,1,1.0,PFBA,-0.342254750433621,0.973530195440243,False,down
WBGene00010253,1,1.0,PFBA,0.665377381152769,0.974357215637307,False,up
WBGene00015388,1,0.9666666666666667,PFBA,0.435690918021682,0.97439652633444,False,up
WBGene00044073,1,0.5333333333333333,PFBA,0.203980368258471,0.97439652633444,False,up
WBGene00003933,1,0.9666666666666667,PFBA,0.105513645516861,0.97439652633444,False,up
WBGene00077684,1,0.9666666666666667,PFBA,0.757799540784554,0.977047150158856,False,up
WBGene00021066,1,0.9666666666666667,PFBA,0.517253796399615,0.977047150158856,False,up
WBGene00019288,1,0.9,PFBA,0.491481583237942,0.977047150158856,False,up
WBGene00022661,1,0.9666666666666667,PFBA,0.390555999641602,0.977047150158856,False,up
WBGene00017438,1,0.9,PFBA,0.372616204700007,0.977047150158856,False,up
WBGene00013564,1,0.9666666666666667,PFBA,0.367259622186493,0.977047150158856,False,up
WBGene00003377,1,1.0,PFBA,0.296075203558857,0.977047150158856,False,up
WBGene00013875,1,0.9333333333333333,PFBA,0.246770767086644,0.977047150158856,False,up
WBGene00008500,1,0.8666666666666667,PFBA,0.226449525695548,0.977047150158856,False,up
WBGene00021872,1,0.7,PFBA,0.187542402020241,0.977047150158856,False,up
WBGene00044435,1,0.6333333333333333,PFBA,0.162412847864346,0.977047150158856,False,up
WBGene00009774,1,0.9666666666666667,PFBA,0.157388627814352,0.977047150158856,False,up
WBGene00017625,1,0.9666666666666667,PFBA,0.156326554495802,0.977047150158856,False,up
WBGene00010050,1,0.8,PFBA,0.15045773138551,0.977047150158856,False,up
WBGene00004930,1,0.9333333333333333,PFBA,0.131238557434037,0.977047150158856,False,up
WBGene00011258,1,0.9,PFBA,0.128098509882462,0.977047150158856,False,up
WBGene00013746,1,1.0,PFBA,0.119349244305987,0.977047150158856,False,up
WBGene00044260,1,0.6333333333333333,PFBA,0.117924168125418,0.977047150158856,False,up
